base_value,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,is_cross_dept,cross_dept_pair_exists,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,num_revisions,revision_frequency,revision_recency,num_subtasks,has_subtasks,subtask_completion_pct,subtask_overdue_rate,task_comment_count,avg_sub_status_changes
0.3902139443505937,-0.32591778929980963,-0.7445118447491141,0.2528126768628759,0.007417387435833099,0.09336127968143519,-0.5919571853590705,-0.1340956118634661,0.3577736822227881,-0.17807267633078266,0.00637239270029432,0.0007339501661348849,0.2533785487761378,-0.01006996219813073,0.0,0.006247790503318174,0.10547611579184242,-0.06139700988538507,-0.004955700559227651,0.09918088435612975,0.6329590747138717,0.0,0.0,0.38122643573199827,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.7940469227632525,-2.8808994986889473,-0.17842595585883775,-0.0035129837804755977,-0.010461545829894017,0.3324473865874406,0.07266742264198357,0.00579272881412812,-0.061676440751688676,-0.0022119892852955547,-0.00034506803249797336,0.20026253287298149,-0.023059956315988728,0.0,-0.000659776831966736,0.06859296562005422,-0.04978131581798113,-0.0013848755913547619,0.0072078882906602085,-0.16965516799313915,0.0,0.0,-1.3074571266865123,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.5824458274510308,-1.2890463510721792,-0.3055225112153929,0.003052370902490402,-0.04099748552257906,-0.5017376872646971,-0.16648353941308014,0.06191756336182087,-0.016166820363878023,-0.002606317056456387,-0.0014241503090392977,0.21525005976583242,-0.012315507523131333,0.0,0.00419885122287446,-0.18782577224405322,-0.21557917456087064,-0.0011969998846572147,-0.014523690418447775,-1.5330957060199129,0.0,0.0,0.18095873675891672,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.07750179156922363,-0.5840271430749779,0.012895287170140176,0.0032820562000858535,-0.000434974332907562,-0.3449522306089337,-0.17476743271250522,0.011491232132652034,-0.023688783398052974,0.00582445574137389,0.0011120789389257066,0.23530832302670515,-0.01999819879654899,0.0,0.011364572821997468,-0.07959579955006721,0.046486459232795097,-0.0011453668365247382,0.03473891315479567,0.056939576224630965,0.0,0.0,0.5759844704563593,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.5705393805296964,-1.2548060850258032,-0.2679132804996033,0.005415515776060611,-0.0980857667862263,-0.21072870155630782,-0.16272272398531026,-0.05020321019784955,-0.02227826258283385,0.006039549943521214,0.00128304773403662,0.23052126285928817,-0.014533297117483163,0.0,0.007398948831426106,-0.08633885222600812,-0.08923217162460347,-0.0012565868039942742,0.014739163265107883,0.1264064711170985,0.0,0.0,1.4050616474094504,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,2.301528470205103,0.7938848753215366,0.5370551057385695,0.00824127529057495,0.07085467124437875,2.2718096314814242,0.2490027183858845,-0.0817558543204574,0.12361483018973339,0.0025416747953297845,0.0013154620635051685,0.30923750901453806,-0.006194279499424171,0.0,0.01057598712120057,-0.08135532279317585,-0.026155054402305953,-0.0023169791610193197,0.019626625250729498,0.05961508635678483,0.0,0.0,-0.019493189534458645,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,2.380859794489239,1.0280343894424637,0.557356668526247,0.007164434554472293,0.06274592803945625,1.9994810910540424,0.2462001053824786,-0.08288108724193055,0.13937822837457847,0.00036908674037681446,0.0010637682907596601,0.3091868147233884,-0.0034906314253227173,0.0,0.014865248788366215,0.025415018278966566,-0.013826924688321016,-0.0018265116797010733,0.025790206081072548,0.07702023501365142,0.0,0.0,-0.021762226339046283,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.12773832639512978,-0.44218892056695674,0.16346210968871844,0.000767660591769978,0.01660089962352948,-0.2194347803285696,-0.1455383786387348,0.05788380761429507,-0.23362223028673038,-0.001948869921144961,-0.00026722465896380105,-5.4413163478226405,-0.013077028667240745,0.0,-0.03262671359087733,-0.012192163315561671,0.11360299484141344,-0.004384418262096196,-0.037082231460900075,0.08565605851789992,0.0,0.0,0.06977754806869721,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,1.0029589067658293,-2.274382626271143,-0.4231421381909325,-0.01485340816267282,-0.13597843726315448,-0.12166964729643226,0.14087256225010894,-0.004104393792501546,0.09319001818706213,0.00509668893021826,0.0018120462439887928,0.2497545400320817,-0.0051464532282638215,0.0,0.009131879673376931,-0.05115914429988012,-0.0014190813594586725,-0.001564612085794568,0.01325914378031137,0.062142619974906735,0.0,0.0,0.011929941955510786,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.25391663394119457,-1.801013283277646,0.15127778352147989,0.0018237505599000873,0.019955121945207276,0.4984420343164781,0.09864938905205323,0.015160181841822506,0.14135615989451222,0.0044141287699526926,0.0018132764540846604,0.27694633191403556,0.9716964454643643,0.0,0.006096126780961018,-0.07060068094439388,-0.009735857585345288,-0.001096007285296745,0.0085422387208377,0.14331422215212622,0.0,0.0,-0.06815867892571036,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.4491025100291523,0.7681547521286308,-0.8142545497615687,0.004389081802819357,-0.08339314871655253,-3.168483368228437,-0.6645511211350889,-0.21415186890879342,0.07974324119914275,0.0006330765344909482,0.00022702637144191487,0.20527110644073582,-0.008567608275197572,0.0,0.01314392414819111,-0.036320597729278946,0.032988859351597115,-0.0009036724798293234,0.022185200015965738,0.07823631486375449,0.0,0.0,-0.025110227009165282,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.02766843462649357,-2.0177738741377245,0.12569778735606343,0.0018115625409976133,-0.004380719321053282,-0.5474836678266193,-0.24302402113157054,0.012335023772642792,-0.0786605313020939,0.0032680163832643342,0.0019559404078831476,0.23842597941408872,-0.011875462920666791,0.0,-0.002462276292004293,0.14470115577822784,-0.3695816707506741,-0.00264306743473493,0.05039815897197924,-0.04480396129535218,0.0,0.0,0.07766086860964623,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.20203451214970194,-1.9312528287957118,0.010054270845850453,-0.0016864233516095302,-0.045756764962597736,-0.7301910434015482,-0.06198983753523888,-0.1289132856879832,-0.9849588895490793,0.0011932178976522701,-0.00012415570667633922,-0.8571402637253975,-0.01223421327099348,0.0,0.13613110987784424,0.1339559574135737,-0.2467657946319889,-0.024998748406526414,-0.2244783254546087,0.029086847140342566,0.0,0.0,-1.1349942525268217,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.6756678115266651,3.429105056311467,0.2835144545590174,0.025872825108481472,0.02438676115672,2.194147570423123,0.2587118975389078,-0.06011189051501968,0.1292676093933876,0.0008914727452467118,0.0009947434461407875,0.2586053823800296,-0.002029135798025047,0.0,0.017315402697025178,-0.059109798355133684,0.0011884114532335049,-0.0018395430387579002,0.02750054252723268,0.040511602565089816,0.0,0.0,0.038820628982960806,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.29633417190178996,-1.7859743684191303,0.2839217509997814,-0.0001785036788829071,0.02694831280068275,0.5888108477082388,0.14305997644757526,0.012589220381111006,0.20940804289610354,0.004978988197333104,0.001979477921719978,0.2735449872935834,-0.01393587863126569,0.0,0.004257193545772598,0.29680016661620373,0.042261167190333584,-0.001313506461460028,-0.0006016436156047476,0.16422457714432548,0.0,0.0,0.05136041939014684,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.1282570250518156,3.0200154851382197,0.36777501517333694,0.03312499380873031,-0.006705604524612814,-0.8668705367048904,-0.5751049692671283,-0.16833168813227553,0.12433279702428197,-0.0004739414653337188,0.00047372718175835713,0.2388199555925469,-0.006788154787424921,0.0,0.013342832346563843,-0.1852412387027504,0.07161779589449982,-0.000887107317383359,0.015688551053494437,0.1440782096844026,0.0,0.0,0.25653021618789806,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.30366432039069285,-1.3033153489151097,0.09289769366025037,0.004053867024714887,-0.006592320784440485,-0.677665125179274,-0.18721041111005424,-0.11370370547914509,-0.3615893176363677,0.00687926197169202,0.002028219302212671,0.2432370944348082,-0.010141450043760512,0.0,0.02881787491915585,0.06302580997015549,-0.228871795033307,-0.004249071191187659,-0.17664080578068458,0.16614132597831358,0.0,0.0,-0.29279490300655536,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.32055706361270475,4.0608027473269726,0.09148410248791264,0.022620609985337357,0.035675168307373974,1.1378219860144145,0.39205222208860147,-0.04307440774559078,0.12395042576465978,0.0006350241704240537,0.0005507460430386093,0.2510338782478404,-0.006299076714663625,0.0,0.01842388044672445,0.026379285817157094,0.039359394364480924,-0.002099079507182031,0.0285985284798939,0.10724961138544602,0.0,0.0,0.047453954867199506,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.40624492676573865,-1.433070305679941,-0.15260140011765655,-0.005953816509717818,-0.012358725528914068,0.3143570048019585,0.13604928596398197,0.01207790614075368,0.09575893726294578,0.0035597245464424666,0.0011031793589804516,0.25067363955402305,-0.00923076156589497,0.0,0.010284394198922433,-0.15561201055812107,0.047934104862250006,-0.001150414965511703,0.015570518783922651,0.11406258650483404,0.0,0.0,0.04342768421480907,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.27794797538082044,2.7142361167805884,-0.39924198546403294,0.009111413953542218,0.28949922528747857,-1.1705468140403272,-0.5312068893103108,-0.13366202041023872,0.09291665508660403,0.0009663453721415615,0.00015385690403949044,0.22382438158442197,-0.009430359555781651,0.0,0.013055993745562147,-0.12940893160928668,0.055212958580191776,-0.0008973624932492876,0.025674426908512776,0.13864296212683422,0.0,0.0,0.2699851482228831,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-1.3052685861784041,-0.07439378663595077,-0.3927900506755212,-0.02484705877537851,-0.8267203884347913,-0.9521604293334984,0.09487361532564968,-0.1739388708122126,0.05960245370834431,0.000800868702661303,0.0005440283536891833,0.2026802526504549,-0.007906356683097351,0.0,0.010240626721091984,-0.046371337775886694,0.02987115823818187,-0.0027957800615969054,0.029159138774342445,0.06550593179423023,0.0,0.0,0.042628090699520366,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.47477442459524793,4.515106405946038,-0.13645115006136024,0.020280798524547304,0.0823549077420562,2.2593080090060793,0.43619765550139,-0.03462228513334986,0.10091611631672771,0.0014098901793486616,0.0005668190171702909,0.24110817746438654,-0.007420706150765017,0.0,0.019517902096468535,-0.04368187577866758,0.03775351294207318,-0.0017802498797952976,0.02892897719732784,0.11062253122342465,0.0,0.0,0.06569741322192103,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.0783540252187706,1.926744017264636,0.10984720252242225,-0.0012595173257666297,-0.01223679814778633,0.11567139806019383,0.17597231030663435,-0.1362195855665786,-1.6278695684554805,-0.0043645672435319105,-0.001121769584808951,-6.627345908497683,-0.005419217683467813,0.0,-0.31433586134297753,0.30551614296453267,-0.03982728119246397,-0.013966173071340298,0.019762186542464748,-0.030293736654232375,0.0,0.0,1.2570589370317702,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2746533246834169,-1.5352680432777055,0.19743037259122193,0.06372739226975604,0.02808549550897108,0.6036246595881597,0.13031893945849535,0.007827913663359179,0.2026225513336656,0.004499252724462696,0.001758090405867228,0.2703376736866494,-0.006525448505404828,0.0,0.007918205335853041,0.2712484762938845,0.03366192941718057,-0.0013144754442359907,0.00873585756254526,0.16391969083689223,0.0,0.0,0.06716526689594812,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.4344168086424226,-1.3817791035496119,-0.1755438971061139,-0.0022082320462562107,-0.060438851278919486,0.5675213071639633,0.13605682465212646,0.011779857638898094,0.10057267987053581,0.003728676511070108,0.0010707381895572435,0.2557244880401037,-0.011915714898974682,0.0,0.011250957384312572,-0.06941861082546287,0.04989961564063466,-0.001150414965511703,0.017179666698368228,0.11382960205532122,0.0,0.0,0.04599131499936907,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.7548792074034121,-1.0022929059705847,0.17127764897634287,0.0029756824448924227,0.03432177073897646,-0.4065143017545903,-0.13685589617118546,-0.01118478690386204,0.0046719453498200265,0.004491722266046411,0.0015031948502639814,0.23877398062493985,-0.007220778653537028,0.0,0.0004431761324838095,0.04270616784305912,0.11330733824326528,-0.0024141247317770284,0.058430134407267555,0.07348814308613871,0.0,0.0,0.22150909982714606,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.0863625577595957,-1.6112043591460659,0.5452385103763359,0.012484688949498644,0.010847131897996375,-0.4244590270568863,-0.13404910947970616,0.05497157471372261,0.10308145313799914,-0.00010174454722681277,0.0013401866125944298,0.25169955993873633,-0.008557002108321795,0.0,0.015592449472027264,-0.25512624170631315,0.20223736268216436,-0.0018115535918899897,0.013543630052927186,-0.312080307027568,0.0,0.0,0.5782562978599124,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.16540528345814123,0.4233698971171015,-0.19774785146270274,0.013482012025309067,-0.01512929568902494,-4.019212178813484,-1.1040535988190574,-0.2871559341593954,0.07704528327267515,0.0012346243437955208,0.0005081841825245884,0.20618514310575053,-0.005000878267106282,0.0,0.009152741553296793,-0.1273822174903716,-0.01948433625393238,-0.0011137908642176275,0.013263930753246804,0.008404479022829283,0.0,0.0,-0.08059455180428482,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.8706513737767521,4.533098578430372,0.07978798863748364,0.01663537855709907,-0.002839674551293448,2.1965074074798876,0.5690323988320596,-0.03570411167498416,0.12848408024948205,0.0010700757672109157,0.0005738047434720576,0.25446534462750486,-0.005839533503546366,0.0,0.01749048118314782,0.014814674970796195,0.040417563275793884,-0.0015885777254888672,0.02617468122260479,0.09900315811096441,0.0,0.0,0.05360898731446918,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.40624492676573865,-1.433070305679941,-0.15260140011765655,-0.005953816509717818,-0.012358725528914068,0.3143570048019585,0.13604928596398197,0.01207790614075368,0.09575893726294578,0.0035597245464424666,0.0011031793589804516,0.25067363955402305,-0.00923076156589497,0.0,0.010284394198922433,-0.15561201055812107,0.047934104862250006,-0.001150414965511703,0.015570518783922651,0.11406258650483404,0.0,0.0,0.04342768421480907,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.3222461267962489,3.561384300728658,0.105951441582904,-0.00944103065064723,0.0030112806084703105,1.062518891247276,0.4612909214088597,-0.0641865785391629,0.10279098891828037,0.0008284256145141264,0.0009163986898787698,0.25358793399253315,-0.004642125315543624,0.0,0.010692684307879462,0.24281052493401514,0.040428915820732624,-0.001248795907931444,0.012605243682920453,0.09010364803220786,0.0,0.0,0.03522919792979014,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.7254945772254977,-1.628390625572907,-0.12025086460176362,-0.008907056866856304,0.020955527390290756,1.3189864953442438,0.1992905960587184,0.00659088644066021,0.1664086987243656,0.002582835787198297,0.0009153925880728503,0.2596832344289137,-0.007858407976725261,0.0,0.014671174854265973,0.03896801661137373,0.044731989368427726,-0.0016430744370302141,0.023837038905530013,0.14998213947660935,0.0,0.0,0.09759057969427831,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.2301661692432829,-0.8744146546287168,-0.08553799330654274,-0.0025531761080900468,0.029367634110082915,0.22525132443991425,0.059498908628806475,-0.020703889460942784,-0.8969052316145953,0.0031649670874738163,0.001085669456384562,-5.411197774231328,-0.003438258755040185,0.0,-0.0076681055956701475,0.05029748234138081,0.04977605868358986,-0.013901468142754973,0.018137933575035802,0.06295364477436682,0.0,0.0,-0.12881729964994965,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.29383240640134684,3.661194205268541,0.08499488988588391,0.014112943977890589,0.013290426625391469,1.6236817941177906,0.5265184363267117,-0.03525422972566493,0.11662281290346933,0.0013441907994771775,0.0006745760902952782,0.2575748491933647,-0.005889932532960239,0.0,0.012971804933990817,-0.08908836266874964,0.03808815604078023,-0.0012346652227878986,0.017930239237757883,0.10568341104652479,0.0,0.0,0.03142083549716349,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.46021571446203313,-1.9334487512751009,0.44287790963873247,0.009454157880693823,0.014955421602186719,0.9615535363856368,0.22050233730074298,0.004139541592048893,0.13929539023715784,0.0043948185755749575,0.0020520321047469946,0.2681497883192817,-0.005895773325144243,0.0,0.002477132862098734,0.019886488725161296,-0.02172810499477768,-0.0015293727802595243,0.020899839209595376,0.06640267841779968,0.0,0.0,0.0868685352950366,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.28570456795650656,-1.423488439087285,0.0022094807797804774,0.005655359333156398,-0.032598626030077606,-0.11748619173289217,-0.11675049567543705,0.08597417880514256,-0.33290623985035667,0.0058799510440180275,0.002101130604066898,0.2581773806699541,-0.013760737682425703,0.0,0.015411018977413664,0.38588055020617945,-0.057655924257925345,-0.004169151332291702,0.09352197867522162,0.10773931262762895,0.0,0.0,0.1198174709793398,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.09989848972326927,-1.7820398740687822,0.6335038702218065,0.15075199607625242,-0.002388442125912553,0.2846762246887916,0.14543826237379676,0.009928178431668877,0.16360076431866233,0.002308329531497859,0.0008838375886855682,0.2682346528818595,-0.014504862471931668,0.0,0.009905027334168572,-0.04030362838595834,0.08879895849338848,-0.0013655397620917125,0.04290613425770977,0.13302375280271303,0.0,0.0,0.05341985067493802,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,0.21517453898339436,0.37164057568917597,-0.21279191225452057,0.00281931575081694,-0.011080618070630686,-3.8901513429561407,-0.6685469477872173,-0.31860164528436785,0.05981618728134776,0.000770015000888275,0.0005453870878563817,0.2034590065513547,-0.005315044207918129,0.0,0.009242532409263881,-0.23269680694746828,-0.06694547386821646,-0.001034176856114085,0.013118213247585088,-0.0009348096672740012,0.0,0.0,-0.16025127635263467,0.0,0.0,0.0,0.0,0.0,0.0
0.3902139443505937,-0.4344168086424226,-1.3817791035496119,-0.1755438971061139,-0.0022082320462562107,-0.060438851278919486,0.5675213071639633,0.13605682465212646,0.011779857638898094,0.10057267987053581,0.003728676511070108,0.0010707381895572435,0.2557244880401037,-0.011915714898974682,0.0,0.011250957384312572,-0.06941861082546287,0.04989961564063466,-0.001150414965511703,0.017179666698368228,0.11382960205532122,0.0,0.0,0.04599131499936907,0.0,0.0,0.0,0.0,0.0,0.0
