base_value,planned_duration,creation_to_planned_start,created_dow,created_is_weekend,created_is_friday,created_month,created_quarter,is_planned,risk_mapping,is_cross_dept,cross_dept_pair_exists,status_encoded,approval_status_encoded,lead_approval_status_encoded,ma_status_encoded,ma_approval_status_encoded,num_ma_revisions,kpi_is_overdue_flag,kpi_status_ordinal,num_kpi_revisions,num_revisions,revision_frequency,revision_recency,num_subtasks,has_subtasks,subtask_completion_pct_at_halfway,task_comment_count,avg_sub_status_changes,days_since_update
0.39191698584130125,-0.39759676659022963,-1.6007880843311257,0.18184122839558964,0.005170767427602678,0.04042369739162708,-0.7500358071620083,-0.23199741033422402,-0.057109949385296586,-0.3514215763668227,0.00040154550787331665,0.000505699539389964,-1.4441165464591492,-0.006254568435947629,0.0012693359509199878,-0.0008047454371901506,0.07376853893124376,-0.47492587960597654,-0.00132839110708316,-0.08543709288962319,-0.44817170079235713,-2.2437193177066956,-0.0990230655110884,-0.7678922353243346,-0.0032199555111470475,-6.576343269568163e-05,-0.017674440291103394,0.0,0.0015715596381262475,-1.0144425217586501
0.39191698584130125,-1.3210823260193962,6.185206479747838,0.5045825580815334,0.006926852657942096,-0.005433441151482724,1.4229879595695984,0.22328318076521808,-0.03573496350271211,0.10890634755336778,-0.001218804962427985,0.0007293227426303926,0.02176889448282448,-0.00809613528589246,0.0010583559049966173,0.01666877655237692,-0.05116627243483086,0.17248513356768122,-0.00024471369519001344,0.06517671451520149,0.11746462466490865,0.29609968620648774,0.025973013546432923,0.22444858424574082,-0.004163036253427383,-4.881597484893218e-05,-0.003151419153472002,0.0,-0.0032996149089266897,0.4403688344450208
0.39191698584130125,1.2602035567164125,-1.8235954720740126,0.4367307033783044,0.03715651039517752,0.07261447895087965,1.3752472860172922,0.12107650462501336,-0.013736125601964803,0.15366886650253178,-4.665012482200879e-05,0.000687398932893483,-0.003752793191987089,-0.006257211660513503,0.0011647873752075053,0.015883314191134253,0.0060184381622902195,0.15990632643871644,-0.0004142553768903904,0.06130216571642636,0.17095890156123664,0.4277105398888083,0.025834161639042875,0.2231842111978041,-0.004748876323429469,-6.15304028559848e-05,-0.0048899163555667,0.0,-0.003247346199462191,3.406839427814084
0.39191698584130125,1.9592372304666512,-2.234247722641857,0.275450673575539,-0.0007091557451536783,0.04880558277896823,0.29476926996440456,-0.009728001509443496,-0.02258219200912756,-1.1009614295149088,-0.000726563958919774,0.0011532947126253379,-10.021803525566607,0.0019742439816869176,0.0009938258892862994,-0.007983866900337635,0.22488723809971373,0.0011119562253313797,-0.0002672285125088474,0.03967885119335378,-0.12801608987093527,0.18962176278466786,0.003870031795661139,-0.025685731771916263,-0.0044529147772832825,-0.00011533491583216194,-0.005953104389646266,0.0,-0.0016069882830654673,1.9117772995263325
0.39191698584130125,1.1069415102567561,5.543217457546126,0.16871094423785649,0.016761142791569077,0.0483723283141396,-0.6731221272629387,-0.3555433582543182,0.8967946491193097,-0.2919783132423386,0.13509284759195558,-0.10030784017871151,2.9995802597592904,-0.007334817315907445,0.0012964691691646892,0.5746325553392984,0.0478458010717292,0.42219846355336976,-0.00049556486201189,0.03498036084617782,-0.10306344968950573,0.9723739876499085,0.12202949726345912,-0.12889987318419507,-0.002018378245976961,-5.3722233410864426e-05,-0.002889176535316651,0.0,-0.0002203427047821431,3.5170854859036766
0.39191698584130125,1.2536492899745029,-2.2934341268194465,-0.023537102690991626,0.003078475505393978,-0.00023846202675469568,-0.14296742441476817,-0.03304294987426658,-0.01865493715274755,-0.9129962831565636,0.01369659022917994,0.00012962699519862157,1.2616409243782851,-0.0058251093519302456,0.0011515077648352565,0.011875715282010915,0.12081403928391335,-0.3814915862443307,-0.001212455322522782,0.09973344552623414,0.7826252493215008,-0.5593909090740301,-0.06063228938854458,-0.9094791081439761,-0.00443440434695306,-5.5494047514354465e-05,-0.00812969676289561,0.0,-0.002952152541200716,1.6401400259772376
0.39191698584130125,2.5443754734246884,-3.6720602243795617,-0.6913634561780171,0.005568646187250023,-0.8174287080085688,-0.1626689980750182,0.0949392058032219,-0.02412488354440131,0.1327738165574281,0.0005384095635672136,0.0011376958523718777,-0.009793487392992288,-0.004497854526511175,0.001097977522330789,0.007373666543090246,0.09505787360303217,0.05660884909166928,-0.00042211543236473086,0.08771510366499528,-0.03101796043523167,0.2822699896116361,0.025765486295577695,0.19967523255740285,-0.004286599521435717,-4.703851278302151e-05,-0.0033548231190357386,0.0,-0.002023236047260884,-0.19280386726733337
0.39191698584130125,-0.45871190987227184,-0.8035825891777969,-0.2889852579870281,0.0008975872834315115,-0.12655629618102315,-0.8007268939266327,-0.016618976319715123,-0.016316024218979517,-0.8178322940042972,-0.00040429569729095224,0.0021588031619338517,-9.588755913142988,-0.006559611560295313,0.0008387168085155424,-0.001205117650583807,0.034927893178633415,0.04140155467101262,-0.00027189860408391783,0.05229789362956529,0.008808313795958572,0.2098494414825307,0.004499461284107672,-0.012030384215650449,-0.0036505289628525044,-0.00013296795505443785,-0.0023516131312339237,0.0,-0.0007575869129106397,-0.5198318841755359
0.39191698584130125,0.8929565142495414,-3.1363641516511196,-0.3351150222364091,-0.08227085730458318,0.07140173155701829,-1.0650652085854235,-0.2092216508183216,-0.48538798548161344,-0.2996651851753217,-0.0011522801294897196,0.0011026670441719416,-0.3120067748312798,-0.002132297858376866,0.0011981089257842648,0.024187521374846675,-0.09151168522339591,-0.33921334365159306,-0.0013362511625575006,0.10918088358815596,-0.40098668669416004,0.3692400281332151,0.012244426889914417,-0.07696702297717661,-0.0032986793388842975,-6.0079894908534306e-05,-0.005696117257978511,0.0,-0.0003555709897601333,-0.741669528176888
0.39191698584130125,-0.45827676375453347,2.9574502338036948,0.570597941675965,0.017528163953807255,-0.06527883801816861,-0.647357395368698,-0.0755557690110519,-0.09604953829718091,0.059699434635785024,-0.006471332003041423,0.0010909115344073944,0.019574587305156682,-0.007146269934385263,0.0012211836834182413,0.011674909904590657,0.010635237406795553,0.12306793708732777,-0.0004877048065375496,0.049081914749307266,0.11498020645639709,0.27689640729048914,0.02572366726898972,0.21910198678320533,-0.0038797894346177513,-4.881597484893218e-05,-0.0030767017657138723,0.0,-0.0036717318487336985,-5.977826769887291
0.39191698584130125,1.973927507305532,5.0970393237956735,-0.5524850870660393,0.01269536170333466,-0.011268282985414711,-0.06302609801670417,0.07875809719789303,-0.07682843609241849,0.0673277196555497,-0.003079670092682686,0.0019299269322677409,-0.001679780509662888,-0.007824083814407481,0.0012246790273430213,0.01781943359500537,0.22542466491929036,0.05638873966632146,-0.00049556486201189,0.05894015343038673,0.0952682294349964,0.2559707357211065,0.033090636406122545,0.19662742325043317,-0.0033840310608550177,-4.5014608574225146e-05,-0.0027156571603130907,0.0,-0.0013421888763596767,0.7618515529208232
0.39191698584130125,-1.1637955269313054,-0.6972450114349186,0.048633193290455325,-0.004601394844375693,0.03701601110645175,0.02805778696934795,-0.13498654953196584,-0.012365113061972199,0.15149421243513744,0.0007695154685995056,0.0015746530902107164,-0.0429073418572056,-0.018290416319227985,0.0010846125442566805,0.014501081398451906,0.30067287553305366,0.10020249715547908,-0.00044649899427060913,0.08901184000136948,0.21044180089441045,0.3072796209866907,0.027159052578807567,0.22141479320406515,-0.003699745926867486,-4.954232279421803e-05,-0.00430521055813652,0.0,-0.0006707262143718756,2.246362118238489
0.39191698584130125,0.46181119797225445,3.6294949534625536,0.24892230484493044,0.022720690523283054,0.0549831280213969,1.9082105621952425,0.23988730587137153,-0.0427993208621349,0.12295034058194394,-0.0017573452910678365,0.0007293227426303926,0.02882669300720455,-0.007457806222015717,0.001140021909826783,0.019067390319327523,-0.015467297535769572,0.16819194398307502,-0.00024471369519001344,0.0652547425314476,0.13791471178020248,0.30801320240523256,0.025874813719112606,0.22491503472322566,-0.003931709120329724,-4.881597484893218e-05,-0.004175631289023269,0.0,-0.0030693795988629476,2.1726457717113323
0.39191698584130125,-0.4090008075474014,-1.5789709208861786,0.8708166812511923,0.0986452232303708,0.04568044677118969,-0.5444133241126229,0.02322577261579984,-0.012715074456959335,0.24408733222197676,-0.0012301274456012461,0.000994225903807893,-0.04080085189402958,-0.005120311882853126,0.0009204375376566772,-0.004374118639123738,0.12670048395729963,0.186863594085097,-0.00042211543236473086,0.06599676873991496,0.18466776730852133,0.32035579835516015,0.028091162684018612,0.18076797647653764,-0.002697356558296392,-6.690419813637826e-05,-0.004758779035236534,0.0,-0.0009341926046003315,4.407198892337863
0.39191698584130125,-0.6521505014070583,-1.5733157838662617,0.19595403802546993,0.0037249169969159664,-0.001087736512288168,0.27602503310301824,-0.08800990769546849,-0.06114994249052202,0.12244400598004455,0.0036629407473302397,0.001058357451516376,1.1696432270432153,-0.0071498103729374035,0.0013310337234633475,0.008881162351083697,-0.002647978396172983,-0.3896249164407278,-0.0011838162795990799,0.018659756723460055,-0.22431575999842915,-0.5297541485380308,-0.0850184553763018,-0.8094024574298423,-0.008083864411011133,-3.6886175828423055e-05,-0.007819259578007278,0.0,-0.0022852898878148254,-1.52784905720649
0.39191698584130125,0.6485885876052543,3.3372261893717194,0.812271191810247,0.006611931426973861,-0.015121633402484604,-0.9603547257906608,-0.11923398352005359,-0.09809877888735608,0.053479248083987685,-0.0063701933055810775,0.0011175082716733996,0.025442765941680108,-0.008403475953038713,0.0012034832191585101,0.015067883395704909,-0.128031801202733,0.1500767607028418,-0.0004877048065375496,0.06979630121093172,0.12071865871357587,0.3132791764721117,0.025905370849672888,0.22199149165769122,-0.004078660354349198,-4.881597484893218e-05,-0.003105873982216846,0.0,-0.0036283688668615594,-1.9966569536338021
0.39191698584130125,0.6318965487848648,-2.327024096691161,-0.3762566100989768,0.0002301065811318508,-0.058568289935229216,0.06883178217426002,-0.10219101482298865,0.03120256720046321,0.08562588684513993,0.0012457123566935848,0.0021102497447894643,-0.13079258679730985,-0.01214586147760081,0.0011443759876247402,0.0003513628382542481,-0.11712801984003417,-0.9944018823353035,-0.001212455322522782,-0.1736297023088584,-1.2324300644530741,0.22954517635698857,0.04350977230376186,0.09219525916896905,-0.0054689039483534685,-4.318877905504181e-05,-0.0028727426998424706,0.0,-0.00014065989271303892,-0.901912632946784
0.39191698584130125,1.9714735342674936,-2.2777361651288177,-0.04755072426969879,-7.243726094002779e-05,0.04951260138799067,-0.48051655257745773,-0.09149830531075553,-0.018428298018900127,-1.0346078086473272,-0.0006853870341489269,0.0007263863909473716,-9.883485211342563,0.00016504142041434737,0.0009963981558848481,-0.008884406224271507,-0.13638877267962923,0.02095449285537219,-0.0002672285125088474,0.06706059245363721,-0.16613261662598072,0.1766862399266536,0.0020240756240350443,-0.025187630684124395,-0.004721551307846849,-5.231790296417805e-05,-0.006345647067771646,0.0,-0.0021451660447858495,1.5549532886158266
0.39191698584130125,-0.6228621115965364,-0.6615147293111903,-0.04452613987754658,-0.0979957303798368,-0.006739534905868695,0.321921242446175,-0.13035952889034957,0.003222424902519032,-1.9760508136578108,-7.85766790019815e-05,0.0008610199378552158,1.270968184916055,-0.004722772222877853,0.0007400865835633274,-0.0029333453668875815,0.06963290178316206,-0.558336205669239,-0.001212455322522782,0.06369715887644029,-0.9803963759940277,-0.9091243673217023,-0.20649160028479172,-1.56951396121411,-0.01661153090232814,-0.0001073714408543024,-0.03496836178044113,0.0,-0.03178410014395273,0.3082479657534338
0.39191698584130125,0.5172963788287593,-2.821822792418705,0.5559375280760469,0.009937798626786122,-0.009972764285525886,0.10852845272640439,-0.2995604166247789,-0.05185823182349353,-0.3514440019291195,3.4186940094039684e-05,-6.0695980872266995e-05,-1.2114567552552316,-0.002410423191809492,0.0007548539626307489,-0.05826187722114907,-0.014076513686073459,-0.5054034454352171,-0.0011894055937719502,0.11338690212822734,-1.0843200715647703,-1.738007528429254,0.15818049445861126,-1.434093696064455,-0.00850209384452508,-4.422540221078206e-05,-0.019011251549502534,0.0,-9.384133521488054e-05,0.5758932182088682
0.39191698584130125,-0.5049977468311715,-2.0866997045958255,-0.2145669367154446,-0.0034820205773554787,0.0015257169785699407,-1.055139748974968,-0.17133809918871526,-0.015093087796558848,0.1447221230205527,0.0009012516328055404,0.000902683009175064,-0.07241405893958232,-0.010128234863386033,0.0008557283263185139,0.012024769588836632,-0.3515990967352737,0.1550551246891355,-0.00042211543236473086,0.08909315385374492,0.17423846782137453,0.2915791542558491,0.026087162719659763,0.19017447158998482,-0.002959371082426726,-5.398603208381864e-05,-0.006127761621388554,0.0,-0.0022106802395736144,-0.3198888387062428
0.39191698584130125,-0.27929491704194737,6.210599262308497,-0.046288999736717955,-0.004511831756443276,0.027901904310930065,-0.7338630393938332,-0.06425935206665119,-0.05666821427876354,0.1203977574468249,-0.001197192529766051,0.0010321710604219707,0.03805067144014085,-0.012100306481452371,0.0010133789411310187,0.01600931990174384,0.34202928855989273,0.09336392445284286,-0.0002525737506643539,0.0610617150486941,0.13651299150077517,0.2620017660181411,0.03246392578950441,0.2008712013210649,-0.003103629607239848,-4.954232279421803e-05,-0.003760620214515188,0.0,-0.0006539431495414047,0.3796797268124349
0.39191698584130125,-0.8515421970677886,-0.9619727504724161,-0.45873390055174185,0.004623806803966283,-0.011030725472865328,-0.7125389210872192,-0.18720557751545192,0.11404613234744916,-0.00540584775272474,0.004224275552519003,0.003527230796337872,-0.2632975153200765,-0.019374239500647462,0.0011529923726752436,-0.1068404142593112,0.08616757294734988,-0.22494841712126934,-0.001360634724463379,-0.16523530965690306,0.36776719108526157,0.40499406305404606,0.025739478539569746,-0.060209227722989866,-0.0023896446134633893,-3.68639746466422e-05,-0.0020883684182034326,0.0,5.548399769190813e-05,-0.1598152877985585
0.39191698584130125,2.764098542447386,-2.876262963071595,0.37797544125463967,-0.01324482965364635,0.13996584678772303,-0.2553297154223744,0.17570319715402932,-0.021972241513107234,0.1517879278926008,-0.0007456787242058048,0.0008072578688532296,0.03165470565758854,-0.0027761930282373514,0.000904613653496916,0.009952325370538072,-0.13762752809799375,0.08842088418891467,-0.0004142553768903904,0.06437856224828162,-0.002093812319416747,0.30658383939215234,0.027192684841658227,0.21101491617633392,-0.005110931821778063,-4.501531025582232e-05,-0.008277735239221963,0.0,-0.003659152293119589,0.2621987525390959
0.39191698584130125,1.8038727401380312,-2.0599778662685755,0.3341655462329208,0.04471622433203929,0.045173061256330194,-0.03332808712821755,-0.15552698090404954,-0.04816302164572877,0.02430110269172653,0.0032772778748337734,0.001093276126002077,1.0251255883855512,-0.0019033074668466149,0.0011556142760511016,-0.002541510822374777,0.0013774313538988797,-0.33607357388932557,-0.001218044636695652,0.04380345651722926,-0.7237172360109657,-0.5997179810020489,-0.07078986351706448,-0.7086659568173406,-0.0048275249004688095,-3.4360164635445674e-05,-0.009291621089576608,0.0,-0.0009212406966888774,-2.013423253704701
0.39191698584130125,-1.0238921517934483,5.68199663821168,0.2403775986106748,0.008937440782272222,0.08177395856134755,0.6539237607310876,0.2098493602259901,-0.0997148967221014,0.23247848916214822,-0.00219887071434363,0.00023178044935988132,0.031076617111613143,2.5433410944065833,0.0012422482441188354,0.017201885265480988,-0.04144752286555105,0.1511138596554349,-0.00049556486201189,0.10192710276374727,0.14674293655675766,0.2662639948855513,0.025966932946958173,0.24450025870675038,-0.002689577351017951,-4.318877905504181e-05,-0.0032522951588315036,0.0,-0.0012073502224606027,3.1921884193522825
